1.308507419389079196e+01,1.627376709940620003e+01
-3.979262071411690016e+01,-1.244742836683349507e+00
3.128712678032011851e+01,-5.519220113213882684e+01
-2.669317952963982066e+01,1.062848255335160985e+01
3.901837264293561702e+01,-1.372892238509985852e+01
-2.559063245241954831e+01,-5.463078149688109342e+00
-5.731199765150959635e+00,4.295989956461286852e+01
-9.517755303259460220e+01,-3.812566957516275323e+01
-7.180107858996212400e+00,-1.522419154197372748e+01
4.291314605885960987e+01,-1.764163446769297394e+01
2.596748959131313228e+01,-3.467688683410913342e+01
-4.523840133856926826e+01,-3.049207405918879399e+00
3.291158127229556918e+00,1.673652590894535308e+01
3.246113829392245265e+01,-3.952557847070723795e+01
7.503185873591802668e+00,-1.912670974570708182e+01
-6.665222073187065632e+01,2.031514813293077371e+00
-2.697113025152765786e+01,3.963862958831639816e+01
-6.436692669458577143e+01,-5.748805497684734700e-01
6.432899262689875997e+00,-2.246705876877123842e+01
2.020666226482425998e+01,1.404831698368115234e+01
-1.501882492393166402e+01,3.625230972845820965e+00
-1.759869932980323570e+00,-5.706264185684563728e+00
-2.186490619384793987e+01,2.419143502736609719e+02
1.513693372176119389e+01,5.731865636816666409e+01
-7.787856016360136913e+00,-7.315803130777745800e+00
-1.002542223788023357e+01,-1.414935820231353891e-01
-5.913634701065215893e+01,-6.080322052169719171e+01
5.880133079127415563e+00,-3.434202066357673289e+01
-5.587353902980090936e+01,-8.020930444272772775e+01
-2.456899856845773797e+02,-2.823536017945935441e+02
-2.007596102766640023e+00,-5.797324191871358323e+01
6.464042167839602371e+01,-7.447294410537782028e+01
-5.014883820893344790e+01,-5.685063140860139974e+00
-7.768235384618110118e+01,-1.485298799041065188e+01
2.490894921311282317e+01,-2.692991391652142852e+01
-4.912111056916992879e+01,1.078406655410182680e+01
7.778174747964304636e+00,8.185080543138820275e+00
-1.060942898491253672e+01,-3.968791913531456572e+01
-8.707830583590590479e+00,-2.075534457338737937e+01
9.065540579116483855e+01,-3.478304248079190586e+01
-1.627186899146850863e+02,2.582058695604337686e+02
-7.752064642002154926e+01,3.271256277484864228e+01
-1.167808908322088683e+02,-3.158976092970357513e+03
2.739448563898920384e+03,-2.637754856219394242e+03
-3.697065227528079845e+01,1.520772545180758861e+01
2.606236432067377962e+01,-6.261526834196383362e+01
-1.998011254656597657e+01,-6.856704725143431212e+00
1.628466445430327525e+01,1.408279448295525960e+01
8.855508715676556619e+00,-4.382670646067827747e+00
-4.360625119730568855e+01,-7.050685454654814066e+01
-1.086656707374853994e+02,3.139519447639443328e+01
-3.745247727421249806e+01,1.820238179506798559e+01
5.596101755448732895e+00,-1.348769261016670384e+02
3.589098995998010366e+01,-2.438676778908099507e+01
-3.133363245118346896e+01,3.094460955118848489e+01
4.285322381022529470e+01,1.786079494898059039e+01
-7.543158703562163225e+01,-3.020490168557673272e+01
-7.874188223767983885e+00,-2.764595455270422164e+01
4.536922542649436707e+01,-2.438665413332183718e+01
-2.272489343630693170e+01,-9.203320947954832576e+00
4.842630925036851863e+01,-1.879259621923425527e+01
-3.915404038195548253e+01,8.663324003516319038e+00
-1.923966270011850455e+01,-2.576831013003267401e+01
-1.392951579026675368e+01,4.468112286401328248e+01
2.201817951755370473e+01,2.200767273241519550e+00
-1.756761068903870893e+01,3.587028364186083706e+01
3.492716201136617116e+01,-3.207205760618903412e+01
1.519436333636471481e+01,-5.513358810934359866e+01
-1.160671357945434039e+02,4.652181508594070536e+00
1.021460841922888108e+02,-5.222213113185243394e+00
-3.716895237322200529e+01,6.641582725560541967e+00
1.076652509866866154e+02,7.438226672309872356e+01
-2.370662828460449489e+01,-9.901157815354841318e+01
6.772398859408370697e+01,-2.496742084026434583e+01
