4.467736798204069260e+01,-1.305807675802823269e+02
9.728494737535866577e+00,7.526439973040217524e+01
1.065609396205225039e+02,-3.970875551137450543e+01
3.462498710718501371e+01,1.267155965169961718e+02
2.423672699403199147e+02,-7.645792791953974188e+01
9.841746420658616046e+01,-1.431423392526395730e+02
-7.334874378589834976e+01,4.143250785106936007e+01
-5.146508510738622988e+01,8.407529698794805029e+01
7.426718438021569568e+01,5.575951357843396039e+01
1.595534702860704890e+01,4.107267039040959133e+00
1.766244948606550906e+02,-7.040790316560135409e+01
-1.751851403050597185e+02,5.577373120439006016e+00
7.989922414740466650e+01,1.749578780534912781e+01
-6.771807883719832333e+00,-1.304036426207245825e+02
2.065682760950936370e+01,2.407451345004199084e+01
-6.797093360557124697e+01,-3.795043353624124194e+01
1.298968747144953362e+01,5.024662042434609077e+01
2.226922356631453326e+01,-8.054443407905118590e+00
9.833603192541526994e+01,-1.043688866899661036e+02
-9.387879146560742072e+01,-1.114324718512088168e+02
1.870132945476931638e+02,-5.439519824933358194e+01
1.687429630312207962e+01,-4.359454242296740745e+01
1.273310177777642878e+02,-8.065990788202353201e+01
-2.655476853069710153e+00,-6.363024080911801406e+01
-1.821966284782567413e+01,3.359122865741530006e+01
-4.752772987218447653e+00,2.944474733192663862e+01
-2.799836757958683506e+02,-3.775634882109716273e+02
1.292074938499666246e+02,-2.546778994784595795e+02
1.073753106930233798e+02,-2.552820055896717832e+01
-1.635924176916977899e+02,6.297109276393755550e+01
2.425090849982407235e+02,-4.486653964596344935e+01
6.669613588352211764e+01,-8.658711141539156131e+01
4.694148513250943466e+01,-2.529306418664953782e+01
7.115228824561187082e+01,-9.205810842675218453e+01
-1.698438391811625081e+02,-2.586865103063633597e+01
-2.043264916044959136e+02,-1.042017468478634612e+02
-5.742144103766031016e+00,-1.826684199046565880e+02
-2.970533156337769469e+02,-4.784328797883600970e+01
-8.611215050007535865e+01,5.860114949993577937e+01
2.344777092066696866e+02,-2.119993317962442347e+02
2.220727360074743615e+02,1.046118517146892799e+02
-2.849058953828612673e+01,3.224931622205578208e+01
-1.325730736576403501e+02,-4.785433616671578072e+00
1.887418160385559318e+01,1.051349104822472569e+01
6.750512835850506121e+01,-6.498229946264947898e+01
1.922000720406516621e+02,-5.336246933619736410e+01
-1.758543414611875278e+03,-7.391886542479680884e+02
-7.867505008071452721e+01,2.508457263267741322e+00
-1.032079447900690070e+02,-7.865999287908366000e+01
5.010220017912101298e+01,-2.533848602216866652e+01
1.309404101043249113e+02,-8.724921043617210614e+01
2.857504166526506992e+02,2.084204706828230655e+02
3.779637466379894306e+01,-9.100754097850511926e+01
-7.170698514710871052e+01,-2.426412075281577643e+02
-4.127860497533577018e+02,5.047099740554562572e+02
2.608980150417020738e+01,4.667948736989315250e+01
1.310587650090760690e+02,3.009615643866013670e+02
1.699528360360007184e+02,-1.154592715001813730e+02
1.264962638326155258e+02,-4.662708488425727893e+01
3.641766637354803748e+01,-2.994737060679316798e+01
-1.470379192851235644e+02,1.422979470764243537e+01
1.826327609560338203e+02,1.123696275144900270e+01
5.167025618210900717e+01,2.343269659473369870e+01
-7.597120704814075509e+01,-2.001068484646232832e+02
1.133798661650670851e+02,-9.533403993692463985e+01
-2.211266221870954496e+02,2.956228854619213848e+02
-8.894501953687391449e+01,4.616566924939474070e+00
-1.834455863755931091e+02,1.550744453682100321e+01
-6.045702758375708186e+01,-2.649835332257605955e+02
-1.180301181522832650e+02,-7.363669548842685231e+01
2.225081102054004987e+02,-3.269072080992393126e+02
-1.027837487390213909e+02,-3.481433606738279707e+01
-6.282654645866887932e+01,-2.868932110313946282e+01
-6.317090425628065020e+01,2.164087923591764024e+02
-7.792299578403094529e+01,-2.453525930230054186e+01
-1.494299932365651387e+02,-1.777273026550861914e+02
1.052192175943202841e+02,-8.478009963863281939e+01
-6.217119582594462202e+01,-4.074634232713955839e+01
8.416790701260268293e+01,-1.190285224813954130e+02
2.381329762755900958e+01,7.787701638737211773e+00
-5.600231581798839642e+01,4.697568950199092797e+01
-5.416500014950624120e+01,-7.194214078562254144e+01
-1.090309036820532071e+02,-8.870528610350375232e+01
2.287917430362318427e+01,-1.507927798380869255e+01
2.965979646130960390e+01,-1.330641668349234408e+02
-1.075014213252661506e+02,1.028446753447462640e+02
-1.323408203400713887e+02,6.229337505839843914e+01
1.214762379022814969e+02,1.884258775067782778e+02
-8.632100180903107400e+01,-1.061914934758581381e+02
-3.970570056823158467e+01,4.901721294319006006e+01
7.728473663964165041e+01,-1.045159575061420441e+02
9.739565512666969127e+00,-7.709899751103192500e+01
2.738278554989108216e+01,-4.369145097631686525e+01
4.621541338219442707e+01,-3.261704800679476079e+01
3.211676865667883618e+01,-1.540279169497070484e+02
3.861908461437651852e+01,1.117392805818205659e+01
2.907289332305870033e+01,2.493095962004137434e+01
5.204876387665388648e+01,-8.899740274158888553e+01
6.987626623903057066e+01,-8.328998666405756524e+01
-1.819945966892060198e+02,-6.221115897028852970e+01
-2.657865208161944182e+01,-2.163001235038366019e+02
-3.882707878243587629e+01,-1.354200554931180136e+02
8.059789273189242920e+01,-8.239978589847517298e+01
1.309165177986516539e+02,3.223360252146424614e+02
-4.488477055770965762e+01,4.959755854958093835e+01
2.158312999051817727e+01,-9.448445497772044632e+01
6.011672962134439047e+01,-3.620495375192232501e+01
-7.665254348962898234e+01,3.219598215845528699e+01
9.950986185910444703e+01,3.510889145958668855e+00
2.765439631120596431e+01,-1.034424843274380237e+02
1.820096103254127513e+02,-1.790521309587671226e+02
-1.914646154893960102e+02,3.332237096694087342e+01
7.127998277143085204e+01,-8.387910010438940844e+01
-4.529858773172306030e+01,-1.575281937239663499e+01
1.787351444636575337e+01,-5.553628277246410505e+01
-3.621037634953978568e+01,1.367357200050992958e+02
6.324106759820411483e+00,-1.397870434958188639e+02
9.228438655098062782e+01,6.694482821234831249e+01
5.752060289253832792e+01,-1.301124103554724059e+02
-5.291922742957468984e+01,-4.470792384770893335e+01
-6.314762515349196548e+01,7.736883159739821281e+01
5.404856294738943490e+01,2.215291842133998301e+01
-4.608025438063651791e+01,1.112920872297744239e+02
2.355163460848992543e+02,-9.536507960699738362e+01
5.088153115507517299e+01,-1.150370845778972324e+02
-4.422792872597051428e+01,-6.973338017632218566e+01
3.184007302488914704e+01,-9.008754627963460493e+00
9.203468205188403317e+01,9.714607940055134350e+01
6.457306061477893877e+01,-6.158933294197207431e+01
-6.282588370748876372e+01,5.915569191421096207e+01
-1.228013209489708402e+02,5.397804817305978275e+01
5.220238702708264356e+01,-9.901197914047850190e+01
2.823693364746108614e+02,-1.499034649987037149e+01
-1.245543812418271870e+02,-1.924444571995880722e+02
1.850416003721116454e+02,-3.245017825430800684e+01
1.731857363620734986e+02,-5.749780158714031586e+00
1.145563514242815245e+03,5.288683204937017308e+02
1.037581801839554352e+01,1.540570306554487559e+02
3.682135944713619580e+01,-3.155641786169955054e+01
4.532263097632390014e+01,-1.346826503642799651e+02
4.351550256585894516e+01,-9.950704158999862159e+00
1.289858661830077224e+01,-1.432076033285071901e+02
-5.338538914573061334e+01,4.751942799067870737e+01
1.728021172289845993e+02,-3.472354194962240115e+01
-5.696671662162439276e+01,-2.093130301488823619e+01
