3.373384726435178749e+01,4.888841145345653416e+01
2.632848014357511701e+01,-3.933742699504031748e+01
6.969100495410133078e+01,-1.311470087208110868e+01
-1.977983024705524784e+01,-1.071737748209427110e+01
-3.612934046490392603e+01,-6.954832187208629080e+01
2.431395258102353196e+01,-3.686373335869234324e+01
-1.731132580151612288e+01,4.564436784515595491e+01
-6.497457645520020719e+01,-5.079930694975300298e+01
1.505302920695331359e+01,-2.660990418898950338e+01
7.632851205249669135e+01,-7.437773718453630067e+01
-6.335471967256675896e+01,7.805606746312238720e+00
2.622807435238046025e+01,-5.826804947037206972e+01
2.220347603711190487e+01,-4.675741277904741366e+01
-5.773599836137923091e+01,1.430717697594120930e+00
-1.098315010120074930e+01,-7.865902286150849854e+00
4.182421182613099120e+01,-2.259607267074842341e+01
-3.752639330802206530e+01,-1.475015827859509798e+01
-8.727115334615367814e+00,-1.582603060420048458e+01
-2.461229557215299124e+01,-6.268935829396579784e+00
-2.630440541692554035e+01,4.399250970313495657e+01
-1.036126140120724060e+01,-5.673110028262495774e+01
-2.382093202042370095e+01,-6.944562551237690506e+00
7.342460023634563981e+01,-2.256345336578584408e+02
2.081767866612414153e+01,1.338214546405312788e+01
-1.498181149895160580e+01,1.643924900185344429e+00
2.051287581035881402e+01,-4.789621760148889251e+01
-4.832215716354043877e+01,-3.756700376348718606e+01
-1.242508000267362434e+01,3.381348282927997051e+00
-5.681594505305599618e+00,6.261164751988558486e+00
1.651626748850238755e+02,1.411938903922728912e+02
5.475649536007009210e+00,1.816601517180165937e+00
1.062119957237476626e+02,-9.583210186458184410e+01
2.196520996129054026e+01,-1.671840079537296830e+01
-5.995417714150762123e+01,-5.580703519401311041e+01
-3.572644583606487600e+01,1.246509503823490839e+01
2.921869042377843328e+01,-6.752442512566034338e+01
9.992300638958693071e+01,1.607827693257625015e+02
-1.745356373208106504e+01,-2.264266580203143420e+01
-2.627087360391930915e+01,-1.955824558416705017e+01
1.429032422951352999e+02,-1.131881354052891275e+01
-3.533181268040589202e+02,4.262922552825453408e+02
6.654391137647074572e+00,-6.614605399785521911e+01
-4.907969207168313233e+02,-1.315243886423089862e+04
4.037445966494908589e+03,-3.867660368006424505e+03
3.681653050239140157e+01,1.304715059135303967e+01
1.675457134625941791e+01,-5.357054582541245225e+01
3.951715556415977630e+02,-2.222276324524526672e+02
-2.196617204168423498e+01,-6.292679512697058897e+01
1.326941856282236287e+01,-4.141106180671778247e+01
-8.335902144293707750e+01,-7.472713155859251799e+01
-1.241126575477760774e+01,1.340553181197076960e+01
4.935643602504550387e+01,3.103017964393733408e+01
-1.002235871912966125e+01,-2.741194588485459604e+01
-3.409468684340613720e+01,1.411356453819271017e+01
-7.579257694333008999e+01,6.283209549820851691e+01
9.195835139648140455e+01,-5.544284919956024993e+01
-6.585758820530924140e+01,-8.461314262463578473e+01
1.304243166924191577e+01,-2.256260462302158487e+00
-2.120307047431542102e+01,-1.077450342449962406e+01
6.253635210296243940e+01,-2.346581248580727674e+01
8.537942355989120813e+01,4.067721146441468960e+01
8.114940531835243220e+00,-1.047163388142119400e+00
3.568337239391574656e+00,1.046716687370987664e+01
-1.823619958793034357e+01,7.297691386726874896e+01
4.558897137421028134e+01,1.572484411652016156e+01
-6.367094153730496231e+01,-4.826019151647130911e+01
3.224248336713738894e+01,-8.835036909766594704e+01
-3.220262598151602162e+01,-5.013946331935685841e+00
-8.007754809527551743e+01,3.529986763986255482e+01
6.407209512773064830e+01,-1.789472333858173725e+00
6.070040090101411323e+00,9.412983108591447490e+00
2.552394717959913351e+01,3.308193088513290192e+00
1.035041089031516748e+01,-1.235035392219457435e+02
8.707786575771234538e+01,-3.226206209070362263e+01
5.176836716741404132e+01,-4.026911638458681608e+00
1.301998106392722150e+02,5.464003071518084198e+01
-7.476728004765061542e+01,-2.019513321874285783e+00
4.562403887448596151e+01,-2.450255852531164535e+01
4.400352081326216691e+00,-6.659320941289507800e+01
-4.418019796656867015e+01,3.348381965921484493e+01
-2.874708410043259832e+01,8.291390786312573979e+00
-1.166593504999082597e+03,-1.593551563634384252e+02
2.188619599477335953e+01,-1.082233299882774169e+00
-5.013761388481980497e+00,-3.182479164704555430e+01
-5.374079573116021180e+01,1.004495177480621670e+01
-1.152141592190831254e+01,-3.112551557884777864e+01
1.189433145095421551e+01,-6.578536282167164906e+00
3.052134529836043342e+01,5.363793658704634737e+01
1.099282996805228230e+01,1.932618055245843891e+01
2.273180354114212776e+01,-5.502926721190916481e+01
-1.940970475033649478e+01,2.879091565354792337e+01
2.259511964256670424e+01,5.465949078065937528e+01
7.745222781071073825e+01,-3.428004623592514566e+00
-1.611250235350026117e+01,7.199310837244586025e+01
8.637905945746800285e+01,1.274520237552928279e+02
-3.896710890962638985e+01,-1.668129052235559584e+01
-6.079333837549446784e+00,-5.264224718891502874e+01
-6.316773754246000294e+01,5.731583301158351418e+01
-2.187426263214436162e+01,-1.650363780139298342e+01
-9.243571137349821498e+00,-1.415157871515244210e+02
-2.243282686912386481e+01,-3.640203022591748105e+00
1.650355680686275406e+01,3.142461889712017964e+01
-3.479253459028818440e+01,4.093555633210246469e+01
1.440928694220869843e+01,-3.415689138401315716e+01
-4.080794512002974272e+01,-2.765936731900277934e+01
-4.870364573847412970e+01,2.646756291346663015e-01
-7.919290577079972536e+03,-9.716864649693170577e+03
-1.233417362050598953e+01,-2.284271771700779396e+01
2.985787063096776706e+02,4.759486443527039512e+01
5.597479720304566086e+00,-2.711860992044586993e+01
