-1.280820004573385162e+01,1.543784055386766170e+02
-1.501985542407552110e+01,-2.536947635066622553e+01
-8.719756357303165828e+01,8.010769936191897500e+01
4.444113023647732064e+01,-1.756190767611273316e+02
3.075725592084387894e-01,-1.995172396029241213e+02
-1.598905794253865587e+01,1.375175485287889785e+02
1.096140153774692649e+01,4.350145432102550558e+01
5.147916562923852979e+01,8.656216713535647500e+01
1.082426334179347123e+02,4.586453465102899862e+00
-5.251592918544234045e+00,3.900614830601086425e+01
-1.671471142016935971e+02,4.149849030125012206e+01
-6.617221586337593919e+01,9.066208931553224204e+01
-3.744363062015091970e+01,1.688430043804522285e+01
-7.564627401462104217e+01,6.060324284183845123e+01
-5.215349122195662268e+00,-6.152704623592004651e+01
2.845665462383697175e+01,-1.278041151416418231e+01
-5.063933126559766151e+01,-4.968502906215298509e+01
3.954628951916165391e+01,1.835183116543169390e+01
1.004701019085352982e+02,-9.027290252101519741e+01
6.724161394009054504e+01,9.862759682285644658e+01
-7.610789053073433763e+01,1.315963658963426894e+02
1.447717793354465066e+01,2.957556871055357472e+00
2.555506713756988901e+01,-1.104996767367133970e+02
2.995284326443145062e+01,5.420938107120858973e+01
2.998675830730864789e+01,7.234685036289556592e+01
-5.061049215426953651e+01,5.194750401127206629e+01
9.189940221676286569e+01,9.331065270054199345e+01
6.120142228969994846e+01,-7.611077216518027910e+01
5.604294546017113987e+01,6.407502743351325591e+01
5.988487489590111323e+01,-1.215223112429389545e+02
8.985327489742692819e+01,-1.909917154635198528e+02
6.758885629543722473e+01,-6.694390448452219644e+00
6.815634973415791364e+01,-2.211591866862887557e+01
-9.645583383670350486e+01,-1.754282685638662853e+00
1.540506244457666014e+02,2.345102402317399282e+01
-2.073856281482267150e+02,1.033557138119921746e+02
-1.527294468127775815e+02,5.209476086246836246e+01
-2.122940563403653869e+02,-1.630588617647894694e+02
3.544044740566678797e+01,-1.021387853945503252e+02
2.742868305004538456e+02,2.146221074734909848e+02
2.235771442211570559e+02,1.121166047726855197e+02
5.283849314541373410e+00,4.668934437382090863e+01
-3.959334604373488986e+01,-1.417786863696691135e+01
4.119177110561795274e+01,8.869924870609024126e+00
-1.063943123065520950e+02,3.980487677204480690e+01
1.093520046032374182e+02,6.101439568149909576e+01
1.874614127048921830e+01,5.227194401371347965e+01
-1.330630706988860368e+02,6.248328301060065115e+01
1.093802221188022905e+01,9.375999542820312627e+01
-2.038017883210608172e+00,-2.374920514476412947e+01
2.280001886257599963e+01,1.457146558438524266e+02
-3.266178821765466864e+02,1.754697713528855729e+02
-5.186807863345653402e+01,-1.309904364001867272e+01
-9.734874002566834861e+01,-2.164587869967229210e+02
-4.972704641452343566e+01,1.908555326138718726e+02
-6.008594743838816044e+01,-6.168966201198206534e+01
1.401984096325342080e+02,-6.354176076771007153e+00
-8.708901636233829890e+01,1.275895509396776788e+02
7.581325300106465193e+01,3.004183622944228915e+01
-7.372921220889594451e+01,3.136165467380277683e+00
1.393957383999301314e+01,1.146448621426806227e+02
-1.072864269458343642e+02,8.770626160251954673e+01
5.607545144924584690e+01,-1.293742361391791746e+02
-1.824095653735685687e+02,6.086125465977059434e+01
4.862207547516381290e+00,-9.430324462306596445e+01
-2.062345813952970275e+02,1.237448796902880161e+02
9.323224790462907663e+01,-1.312916067493078032e+01
1.836135555065575318e+02,5.368186565983162950e+01
-1.284776710712004899e+02,-1.763191500033148031e+02
-6.356332056155709154e+01,8.326668831455569375e+01
7.032713182339129787e+01,3.228115186368208356e+02
1.729936672008934977e+02,-9.640062240016557382e+01
3.530094102711238691e+00,4.263401123630871581e+01
2.575740821728180308e+01,2.328707608853561055e+02
7.367717512020526271e+01,3.380946251499526056e+01
-1.044224571429778905e+02,-6.205962088954554901e+01
8.412503011593280178e+01,-7.170437720668419956e+01
7.672910936245382629e+01,3.370824429142348322e+01
1.126167655743067684e+02,5.836468788730965684e+01
-8.687049075274877907e+00,3.759834381687514338e+01
5.170705393642937686e+00,7.319898697483402827e+01
-9.273116513400486483e+00,-5.409406093013394212e+01
1.595226169384423542e+02,5.779148670780524810e+01
9.865179137081646843e+00,-5.153914364696730033e+00
-9.693536035647889548e+01,1.238161656010028722e+01
-7.863612882724309827e+01,-1.727304735506781128e+02
-5.146370641818553793e+01,2.208925339329118742e+01
5.440753705868188916e+01,-6.141696360957728018e+01
-4.759032651095809641e+00,-3.631865647685638265e+01
3.178425319561431195e+01,-2.053403285396213107e+01
-5.970422498813181278e+01,8.909325691807130454e+01
-3.459043972125566313e+01,-2.233440068614596896e+01
-1.271688215365926844e+01,1.544749948131914863e+01
-5.742927782168895590e+01,-2.581248668086641729e+01
1.187248683727686540e+02,8.638697716343263266e+01
4.064521566719569101e+00,2.349221321689957875e+01
-1.181853167644064229e+01,3.002927872288101341e+01
8.694135434994157663e+01,5.459677788364755457e+01
7.023561723598898254e+01,-1.791012433421726868e+01
1.712293506420556071e+02,8.409476605533340532e+00
-1.283150123797942683e+02,1.064189061795458713e+02
-3.180970661273515177e+01,-8.753427413356402553e+01
1.119344838032200151e+01,1.032022199307665886e+02
-3.337802433215662177e+02,-8.194450286281210083e+01
-6.552176229587105638e+01,1.558319183933611995e+01
8.637919195064959865e+01,-2.225642624021763716e+00
-7.929353944888615047e+01,5.582368942844735216e+01
3.785480029949612657e+01,-1.570876983058568044e+01
8.741514757961777349e+00,1.348609075223192235e+02
-1.664239160647908022e+01,-5.090517428767788743e+01
-1.538951133929778337e+02,-1.132404413546333188e+02
1.379423881329004757e+02,1.518024644528611873e+02
7.153957612881124817e+01,-3.780654815089813070e+01
-8.087395898929142390e+01,2.141848656284685148e+01
-6.002681009402780887e+01,2.433047148334855336e+01
