-2.427319443900247720e+01,8.223410870750726076e+00
-3.205828943068893722e+01,-5.571786240533422330e+01
3.256980856172835814e+01,3.719944108752319067e+01
-3.504795350480686977e+01,-2.362663433416286818e+00
1.087155168588584253e+01,-5.792138837838978205e+00
3.458308605627548360e+01,-9.512005112702611953e+00
2.368139715635661169e+00,-8.618953217782353704e+01
1.865274838843943783e+01,-3.801640547161930783e+00
-2.823633661853321541e+01,-2.537477278282877435e+01
4.652140053924539664e+00,-4.315682420940867559e+01
-4.268052326832703081e+00,-5.113954935902192744e+01
-5.892056360119011060e+01,1.463455664165353909e+01
-1.967547444102453014e+01,-3.762815567494243840e+00
4.656389828628428873e+00,-2.838691782368314165e+01
9.878016049855443681e-01,-4.568410202746883186e+01
3.073148194541111522e+01,-4.971474772945273912e+01
4.354222392792433283e+01,-4.740785711294267202e+01
9.021922706244208001e+00,-2.929339267743965181e+01
1.176451749523723045e+01,-2.462831756285090634e+01
-7.064374115703529355e+01,-1.105071945689020119e+01
-2.486073961463404558e+01,-1.163608181688408294e+01
-3.890339759426503008e+01,-5.586884874885044638e+01
1.207699360721697559e+02,-2.641835698503435879e+02
6.717856582062516679e+01,-2.693275458496667607e+00
1.020850797290748346e+00,-3.322204373565887892e+01
-2.178592730511270403e+01,1.594682987367590732e+00
4.470767536218476579e+01,-8.382726470846012035e+01
1.537226162267662843e+01,3.287475024069608764e+01
-4.656427357982676796e+01,-1.232300684942200917e+02
2.538974639508873565e+02,2.227648337572436503e+02
-3.712025499196841594e+01,1.600397475420448501e+01
8.674358150524349442e-01,-1.576030994126801765e+01
-1.427913464576515068e+01,-8.164135975051880223e+01
2.698375028810468734e+01,-6.038399541164328355e+01
3.214817931070496826e+01,-3.509021847452713416e+01
-2.641728602163068729e+01,-1.681377722287734855e+01
1.080951213262118813e+02,1.559920604778482982e+02
-2.294091526297405537e+01,-4.471419613393120329e+01
9.258667394532615447e+01,-5.200211513149069020e+01
1.430081326005249878e+02,2.909251010408967275e+01
-3.870446407624438621e+02,4.485574379250846278e+02
-2.359281436698802636e+01,1.690149851824283189e+01
-5.842413327533079155e+02,-1.564919340521859340e+04
4.359017708868067530e+03,-4.172310707497149451e+03
-1.495269969792315834e+01,-5.629255399797830250e+01
-3.439221038916461026e+01,-9.886391694795901230e+01
3.945732871440807230e+02,-2.142786980839871092e+02
-3.520497824523308061e+00,-4.066801233098675539e+01
3.936500584127217905e+01,-1.991876468722788829e+01
