-9.757677582484484446e+01,1.174077324688931441e+02
-8.423657838348300686e+01,6.803863181374454427e+01
-2.043299318881416937e+01,-1.276840101222634445e+02
-5.239848653823981550e+01,-2.090217745036824795e+02
-1.960721573113678744e+02,8.862295302117095730e+01
-1.209658709448737142e+02,1.774538217857226812e+02
-1.092583285529716335e+02,1.933907137568803947e+01
1.606028339044179631e+01,8.554037045357611646e+01
-1.359764007727583532e+02,-2.847245253628187811e+02
-3.441718768021154062e+01,-4.996987077467034055e+01
-1.416427864832685941e+02,7.956901845762419612e+01
1.238554536575972662e+02,1.327565361246710438e+02
6.528375789403065710e+01,7.001135540221457632e+01
-6.333313027015521612e+01,-2.281940902071239563e+01
7.361815380971331990e+01,-4.699501403383418818e+01
-5.668932085836717505e+01,-9.026600122059552689e+01
-9.036448452862222780e+01,2.140474533829416437e+00
-6.950570677191299396e+00,4.869244049351426185e+01
-1.282860226868783968e+02,7.407534583467305822e+01
7.414186066612677450e+01,8.724805510293036548e+01
-1.954656766860189236e+02,1.523274292631146443e+00
-1.522189604456451484e+01,-2.638091440854467606e+01
-7.976773035416981372e+01,-1.199534077127325276e+02
1.992694427694886983e+01,-7.161716535348449497e+01
1.826809346594707151e+01,9.820154618484716025e+01
9.980872147253747073e+01,-2.623181571368112941e+01
-6.744157848118477716e+01,-5.433802646326888635e+02
-1.500286719708173280e+02,1.527632513096642413e+02
4.939076236130747333e+01,-1.244714733622873659e+01
1.604247916706713397e+02,-2.689432168545718582e+01
-1.961452079156530317e+02,6.018075033773538962e+01
-1.503991887685251960e+01,-1.059962461024912130e+02
-5.445941601698189771e+01,1.053672838828556024e+01
-1.050150255312322400e+02,-7.565999467667533906e+01
1.872442402924973237e+02,3.541332925738247184e+01
1.925968489418223157e+02,7.041006973637186661e+01
2.868672403575520136e+01,2.347792019793834015e+02
2.078990083856920421e+02,-1.650832326057722810e+02
2.263541328131541945e+02,-5.767935061751008874e+01
1.180980043328228675e+02,3.104584919214327101e+02
-2.612977396224084146e+02,1.793975213650991662e+01
-8.811582373217145658e+00,2.214222387039146156e+01
