1.176020866429965253e+02,8.513133181285637363e+01
6.540761690962553665e+00,-3.538916333977515194e+01
1.025166820144638535e+01,-7.367896145892657955e+01
-1.839937653456478017e+02,2.373248300236618391e+01
-1.625478549873896839e+02,1.037764376434144680e+02
8.906263111576588187e+01,1.414657667850234191e+02
1.095693417436345740e+01,-4.236592431963336480e+01
-3.718725618609409622e+01,1.040984804647337540e+02
9.997489003767256577e+00,1.355743442308898636e+02
4.038694574390978431e+01,2.192542749959606407e+00
5.371723713302071701e+01,2.089568998593426556e+02
-8.379743523794975602e+01,5.241582347750938453e+01
-3.306591929319947809e+01,-4.569190766014118310e+01
7.927686857402815690e+01,-1.143665026232506250e+02
1.142132415520299986e+02,4.769193765414911468e+01
8.661718895366261961e+01,2.962068168658259282e+01
-5.267408383424854179e+01,3.384447618836811955e+01
-1.675791072524942749e+01,4.219458584625017750e+01
1.018135138701261582e+02,8.577286797268094176e+01
1.179294814283178141e+02,1.420556003420494484e+01
8.943345326014515706e+01,1.567267095747887140e+02
-7.426174904457510273e+00,1.979193803823292441e+01
1.333784318395813386e+02,-2.351399163698862083e+01
1.621677350849360977e+01,5.118384103496302373e+01
2.712606157066056056e+01,-7.675918917759931048e+01
7.708685972552935084e+01,2.467958705451729529e+01
1.014119122696542235e+02,7.831317412379256382e+01
8.457762127319081458e+01,1.504259189116680488e+02
-1.438737010571010799e+01,-7.210065347246481338e+01
-7.483143712007529302e+01,-1.620697940131230439e+02
-1.668100989103454310e+02,1.668838971062327801e+02
-7.619048602419987049e+01,1.827458551890651961e+01
-6.303940374971156757e+01,-3.240618206298344006e+01
5.619996515362097966e+01,-7.740430109173966855e+01
5.852211009054543922e+01,-1.608754897459149049e+02
2.164315108416081443e+02,-4.737361063895011881e+01
1.473619584493721959e+02,1.292840793820359977e+02
2.423601958480373355e+02,1.189736623800835957e+02
8.967614677636284171e+01,7.092895424553724126e+01
-3.355058601146927799e+02,4.771836573220753763e+01
-1.882215620927272539e+02,-1.758343436351722175e+02
