1.815149515916115064e+01,1.037648021992876224e+01
-1.487997083359017703e+00,-1.143606738398023293e+00
-2.143016867271450110e+01,-4.822050547972157375e+00
4.271425061728854189e+01,3.430918633363392978e+00
-2.536980162635980474e+00,3.092013002511570186e+00
1.031747563668290724e+01,2.626030436141138225e+01
2.616106413502813766e+01,2.007670134404850870e+01
-2.380445984338944143e+01,3.072318127528516030e+01
3.732379210259941971e+01,-1.055556459295064187e+01
-9.152424607903020259e+00,-3.909585811086382989e+01
3.340489108970923127e+01,1.159771055040631893e+01
2.838880919900952904e+01,5.665766225182346005e+01
-8.141161882740771683e-01,9.166909797525508996e-02
6.121611759790470231e+00,1.723453877997556782e+00
2.163711934550382310e+01,6.506088255805081433e-01
2.521636084099751329e+01,-1.050047076776307087e+01
9.247339279665341749e+00,-1.156081724252392462e+01
3.579641808604446140e+01,1.019952010150130128e+01
2.088409729559307948e+01,1.437754382648435225e+01
-1.782874256014093461e+01,1.932560116716376442e+01
3.202466877313102867e+00,-2.026433978291208149e+01
3.129671015787721089e+01,-1.111640254583768028e+00
-2.932567878040588027e+01,-1.553038492576131944e+02
1.265750929864664975e+01,2.362765196539289292e+01
-6.312559314496930529e-01,7.705370661515492436e+00
-3.321755228116640701e+00,2.011505907081481581e+00
5.096465713150853816e+01,-3.099580927795032537e+01
1.105207430118831269e+01,-3.234467201504729417e+01
1.142388410317051921e+02,3.315347094004408746e+01
5.387774737455425900e+00,4.383090219441407420e+00
1.698188427561245462e+01,2.153502407274503838e+01
-5.249030520113111109e+00,3.111379431352942859e+01
7.474909925557219559e+00,1.951028806942010085e+00
-3.524960710482110926e+01,4.436183611277732552e+01
3.634604335251935936e+00,-1.252578033589437823e+01
1.306839883326018104e+01,-7.271739934552607032e+00
-7.062852558244657075e+00,2.968129456982840608e+01
4.628119018105009808e+00,-3.040412869674635132e+01
1.002275692780416527e+01,-1.825958639434944430e+01
-4.249122619583628691e+00,-4.006298551615347492e+01
-1.343650549109869585e+00,2.613698002967408485e+01
1.981374718267320034e+01,2.834005581834110554e+00
1.256430153087178248e+01,1.853593741596264266e+01
7.072955630523706532e+02,-7.105697442485927695e+02
5.731468598339874632e+01,2.673037192633128356e+01
-2.367587694772747753e+01,1.418202669709724617e+01
1.786137475224389703e+01,-1.174954782518242347e+01
1.845083318952120166e+01,-1.406459661936696293e+01
-7.558204613481763090e+00,8.975549117997095649e+00
2.434325546826778464e+01,9.129688152880341079e+00
4.416338943106801196e+01,5.638141445667898921e+01
7.862025470783976289e+00,3.441022038090878254e+01
7.424435113306456779e-01,-3.625042631890907502e-02
-8.436805872501555115e+00,9.897783974817171426e+00
4.310004906719483131e+01,4.221147417114120515e+01
2.237707243028036075e+01,8.940772813470431402e+00
-2.402289315084171406e+01,5.671661890513616910e+00
1.427092469030270827e+01,-1.652020377781832039e+01
-6.084429210616268513e+00,3.426348611836918678e+01
4.750898413121127817e+01,2.212958537966968819e+01
5.977900982573690847e+00,-1.686721750465430247e+01
3.170288358775399118e+01,1.254901094160264385e+01
-1.586529829297617766e+01,2.159741323096268761e+00
4.610090965115482220e+01,6.395411765832543693e+01
3.583955264389425821e+01,8.352819789703511688e+00
3.418010764318784567e+01,1.401470908332021814e+01
3.204677821044148889e+00,-3.405270648037668213e+00
1.090349638561156631e+01,-2.374352690255838283e+01
5.691894051308697300e+01,4.010712813688029144e+01
1.437684150088511181e+01,6.300842660921946248e+01
2.935249228161692159e+01,-3.182769971348242133e-01
-4.743198547704571055e+00,2.365042294472524276e+01
6.307604183899250927e+01,-4.827984449471207284e+01
-1.570503699103696427e+01,3.017716380828290568e+01
-3.074013008517254519e+01,1.567997710767047970e+01
3.911017401345026201e+01,-4.306088199068469891e+01
1.973561986613743002e+01,8.237561511045603524e-01
-7.044476334793740691e+00,-3.050382874456099458e+01
1.818034051315923350e+01,3.234966255826856241e+01
2.432223778761037636e+01,7.717405082150390339e-01
5.202649087859706478e-01,4.372912045682856075e+00
-6.254919449935071896e+01,-3.519832125934236444e+01
