1.684266699232845212e+02,-9.438733372346415251e+01
1.582061308585292068e+02,1.479128530140274655e+01
-1.367740419051129663e+02,2.331094815893507644e+00
2.512457867403470146e+01,2.301536906213411271e+02
1.853004263997521832e+02,-1.191391907653007394e+02
1.184140141658418628e+02,-1.922734207576853862e+02
9.560741287190299431e+01,7.003439271315394343e+00
1.410085302696195981e+02,-7.993109564541722989e+01
2.917752982394985040e+01,1.780084032947068522e+02
3.294728096732369949e+01,-2.599954874548860317e+01
1.792100337389080664e+02,-1.494126795844159972e+02
-2.559524633610809019e+01,-2.391008450964476992e+02
-8.085589461963647295e+01,-5.753966039337122140e+01
-9.126895632576567152e+01,1.760604547279965004e+01
-5.885749175784415144e+01,-1.050779668420411213e+02
-9.747356683913504583e+01,3.086861376897444487e+01
-3.907378263826155518e+01,4.142790207663762203e+01
-2.303223909557293325e+01,6.345227948342729718e+01
1.776147982192281347e+02,-6.339572713844266616e+01
8.571956457006590924e+00,-1.264612028472728582e+02
1.760133610696853736e+02,-9.043079900454671360e+01
6.409289560788764106e+00,2.147284291375265042e+01
-1.470285468517781746e+00,1.400053297809936623e+02
4.374999198470305828e+01,-7.968355935326000861e+01
4.072533502806630068e+00,1.011381459149486375e+02
-8.906322878393662279e+01,-1.262857136148707582e+02
1.455177266013355393e+02,-1.741689880632100085e+01
-1.343256143247240857e+02,-1.775085355887294156e+02
3.314535515327646231e-01,-1.289208760815135975e+02
-1.958024850150768543e+02,3.928720298015509371e+01
1.007505507250082388e+02,-2.887437835164666922e+02
-7.762042423188103157e+01,-3.311750820916466864e+01
-2.634777912063077210e+01,-1.960992415115175191e+01
-2.963643629872915142e+01,1.011256642555962202e+02
-2.212271948094855247e+02,-4.848253535957093163e+01
-1.804678497383599165e+02,-3.141333287318895273e+01
3.844524423507052369e+00,-2.648478261839115362e+02
4.067220568740074782e+01,3.074343745734215645e+02
-2.116193544413049779e+02,-3.465152131483286269e+01
-3.559514665910095914e+02,5.306831654172121659e+01
1.507830988241191221e+02,-2.761177864032655407e+02
-1.058048457867318426e+01,-6.669478004202601618e+00
1.424112305716276978e+02,-9.224625928816593046e+01
-1.773183158611430343e+01,-6.380655910073106440e+01
-1.125205122527996622e+02,-8.025842870117469374e+01
1.821162344735590750e+02,-8.261626347803174042e+01
-2.290876013641853206e+03,-1.050971037549177481e+03
1.431232526168755044e+02,-2.949519153446831154e+01
1.736287732866824172e+02,2.849140710853138003e+01
4.628580317948731704e+01,6.829707004500764356e+01
5.241692963379746573e+01,1.381456081340161575e+02
-2.650391871006024758e+02,-2.400776236696563046e+02
1.052173641318473756e+02,-2.677792130270760396e+01
-2.348312794499242955e+02,-1.557863390973404591e+02
-9.389087800270773414e+02,3.377454860333883744e+02
-1.729617968328775035e+01,-1.465554087303715391e+02
2.793511916557789050e+02,-2.916339435094470218e+02
-3.896971670221868322e+01,-2.331763833205127412e+02
-7.585729881604605396e+01,-1.267031549158576098e+02
-4.809803691053805785e+00,-1.687401269892590250e+01
5.945821318820748047e+01,8.546849587040546226e+01
1.830438413145953689e+02,-3.161560457254905199e+00
-5.871172381705374477e+01,-5.354518474858198829e+01
-2.177413312052249523e+02,-5.667005466609994357e+01
-6.334247761093595841e+01,8.536352008546258219e+01
3.202273144033347307e+02,-4.152963135450796983e+01
8.608818319512259620e+01,-6.485390676846598978e+01
-2.124448433711447137e+02,1.413284785553869938e+02
-2.299357006209156964e+02,-1.421072445268492004e+02
1.949464639880359869e+02,-6.992088751943070690e+01
-3.486355073858270543e+02,2.685515401271990186e+02
9.009846202612034460e+01,8.514943196834958883e+01
-2.702723056623609565e+01,-3.215542314364214604e+01
2.295913460997645075e+02,1.212176996805087015e+02
3.384968217229373266e+01,1.491721333551944610e+02
4.175604077434372385e+01,-1.406844463750771865e+02
6.006021675464201337e+01,1.245366383888455175e+02
5.601241597861961452e+01,-5.136484333168467309e+00
1.888914430088027814e+02,-7.596833799317373348e+01
-5.824877632491776325e+01,-5.590331339065653538e+01
-5.610871265422169074e+01,2.410708529392132959e+01
-7.269035127659550710e+01,3.307067444934870792e+01
1.189963975433524155e+02,5.345019354888690799e+01
5.441122516530834474e+01,8.541475726222545362e+00
-1.613305200786922811e+01,5.650807254167720117e+01
-1.568711599257587750e+02,1.202407611963571696e+02
5.898355087333973756e+01,-7.222310926161638633e+01
-1.751121631846178559e+02,1.032018723448739621e+02
1.538087338598537315e+02,-8.797029634990457225e+01
-1.844551249514986324e+01,6.522521935613295341e+01
1.755775920209676855e+01,1.940452419460150395e+02
2.315976694056148943e+01,-5.329667005882791386e+01
1.098914598875033910e+01,-1.382129369681756592e-01
-7.967814257082099516e+01,1.509534448309778476e+01
1.296587795739625619e+02,-9.528942643748489161e+01
3.283888126934448337e+01,1.413249207197239699e+01
1.031436934620757171e+02,-6.048904244128031138e+01
-7.762618470018504979e+01,7.642272061198886490e+01
-9.877153754513122408e+01,-9.109617798808147882e+01
-9.265135392489817434e+01,-2.107141916357302023e+02
5.563264812207906829e+01,-1.791974925143314579e+02
1.164221173551270283e+02,-1.725519775822245947e+02
-1.314074939031285680e+02,-1.154517979564353070e+01
2.019948735036269909e+02,-3.620193830840869396e+02
1.368463116800422483e+02,-7.745620438593184609e+00
-8.750076307368961182e+01,-6.604252895476687968e+01
7.574203655699213300e+01,-7.693826903844960441e+01
-2.126357328426812288e+01,-8.174549165056396305e+01
-4.825590423717921595e+01,-1.131627176447017149e+02
1.195525069452103963e+02,9.708331539442870906e+01
1.067918231738187629e+01,-2.374631462603900047e+02
-1.951506429838915437e+02,1.498955953279810274e+02
-1.470883405128569734e+02,2.247305771203005520e+01
1.302690339264690920e+02,1.523618164565299971e+01
1.532457594150838887e+01,-9.721304018963175508e+01
-1.557985962262958424e+02,6.282090636562586639e+01
1.839468006522303938e+02,-1.297558403173298700e+02
-1.592087763675634164e+02,3.875391841794633052e+01
1.132830718114514497e+02,9.366067585872937684e+01
-3.476815305121306920e+01,3.479500947271940703e+01
1.175184891896006576e+02,4.556897209144295857e+01
-8.602194767459189961e+01,-1.874081124669327778e+02
-1.824198488526753863e+02,-2.100166227747006928e+02
-3.904664294099679864e+02,1.121351043132755478e+02
9.786569597911301344e+01,1.125206310188363972e+02
-3.366459520135523462e+02,2.250086622807526965e+03
1.207452749975400152e+01,7.279266969596839276e-01
-1.624537994940909300e+02,-2.122736256863851523e+01
4.976279812261578428e+01,-1.772596591417967771e+00
1.868255535896225012e+02,8.303562847098548971e+00
1.186796986650073080e+02,-9.381975936404730021e+01
-9.432244157473296298e+01,6.383475216240189098e+01
3.987441344993570169e+01,-2.994782328931722191e+02
-2.639449155294026923e+02,1.448158681694957473e+01
8.943859308570550581e+01,1.199322724240948901e+02
-6.999351658490903461e+00,1.597087065607509544e+02
3.080180549673633777e+03,1.992327090491257877e+03
3.331273876443628268e+01,2.551776409426979910e+02
6.946776764370191870e+01,-2.044359557550617268e+01
8.242749131831384091e+01,-2.871847395017082931e+02
-3.574484265780285597e+01,-5.617108937298233684e+01
-1.292787429301249063e+02,4.672913215188136604e+01
-2.180461232260325133e+01,-1.327425839761486337e+01
1.961708575655268305e+02,4.742559337073382153e+01
-5.299529336900903331e+01,2.003416173085661356e+01
-4.476620620028664632e+01,1.338531460429580306e+02
1.642629907148339612e+02,-1.012345052964211050e+02
-3.471911356851086339e+02,-4.321491356423308616e+02
-1.231210831938705610e+02,2.070164871424155706e+02
2.757818056310534871e+02,1.409895025947506610e+02
-1.761979684379550122e+02,5.249267091190022683e+01
8.964257034181496664e+00,-7.464899123895857258e+01
4.448198885103482780e+01,-1.933111963996599059e+02
5.268969949792810326e+01,-6.622770065491636160e+01
5.880922214603365319e+03,8.285965665737683139e+02
-6.436204395786170096e+01,-3.859130513930450945e+01
-1.239018917829158113e+02,-2.650383477863063604e+02
-1.891168413255348639e+02,-6.672501770455791359e+01
1.267706877077987144e+02,3.586937922697174486e+01
-1.653086199019432811e+01,-1.436561792339770420e+02
-2.214753998966484261e+01,-9.251128957883985038e+01
-2.269940404363398443e+02,-1.154468635529515907e+01
-2.104526003695258396e+02,1.263892318064404492e+02
9.410922298901445515e+01,3.392738705030838275e+01
-7.265931438189647906e+01,-4.145566952487825318e+01
-2.985505095352057126e+01,2.506226046468294300e+01
-1.412872612405365373e+02,-2.130676423828909947e+02
1.130337520110472980e+02,-1.718159899013405223e+01
1.200332490475409131e+01,-3.188772886668430928e+01
-1.356591435754167776e+02,-1.732055806962054874e+02
-3.075699791697097396e+01,1.766115750437584495e+02
9.988188071245146205e+01,-2.749156179772785435e+02
6.565813574078751458e+01,1.506423722544497537e+02
-7.450056052128162776e+01,-1.759649134284285310e+01
2.380086031159344273e+01,-3.738611473806298768e+00
-6.801613647513337924e+01,6.319351490627225587e+01
-1.372938451519065239e+00,-8.922492987489113148e+01
5.420337222082525841e+01,3.360402158745952050e+01
2.922578608329713390e+00,-4.639977854962557302e+01
-1.108094286736884868e+02,-2.781843337783778125e+01
1.066859552117436749e+02,-1.303879590593201954e+02
7.519312448014109407e+01,2.750838686380723530e+01
1.636288620521985990e+02,-9.196557078206478764e+01
-1.673618889565753136e+02,-9.832696119023199799e+01
-6.148358746368623429e+01,-1.099495351937854970e+01
8.093027040102997205e+01,-1.254893513783517420e+02
-1.600923083773998945e+00,2.308673057449627208e+02
1.712673309124971013e+02,8.076195363849482334e+00
-2.351387415386682278e+01,1.333948608333041008e+01
1.418987695473095414e+02,-2.850583501459869140e+01
-9.620520025494474226e+01,-1.409376881000079322e+02
-3.570699020659780132e+01,-2.254759774950816507e+02
-1.433744700477997753e+02,6.332340931698127662e+01
2.405220226893088764e+01,-3.194679090242387431e+01
6.365143960877654905e+01,5.899757626282526246e+01
7.747429153067393770e+01,-1.761611605976154351e+02
3.875068069669289628e+01,2.926744258368948977e+02
-1.320383438214148271e+02,3.842771399694775880e+01
3.378886810941873136e+03,-3.906153485878594438e+03
1.295573816831522151e+02,3.701926860672383413e+01
4.697907198447174778e+03,-1.608031202812803485e+03
-1.035695457747204102e+02,-1.187903458099101215e+02
-7.220751789440578250e+01,1.988536147602130484e+02
-2.409691180211063397e+02,1.308190239575073122e+02
1.087563616445115997e+02,3.386913040506488528e+02
-1.004126370360865934e+02,-1.369434389807440766e+02
-3.604888955185270305e+01,-3.049722223844490827e+02
2.036189952557463201e+01,-1.577680734407208263e+01
-7.798368729132448607e+01,7.347006185010907586e+01
-8.890347316742321482e+01,3.265117161677728319e+01
-6.427017264818712761e+01,1.128391543623496176e+02
7.900865130008240556e+01,3.723261032202069032e+02
1.166461764486344066e+02,8.421851839417193730e+01
4.209395529069201558e+01,4.110019005240113188e+01
-1.017789087338787795e+02,2.184886819591118297e+02
-1.135959106782161712e+02,4.920671706233322595e+01
-1.795352492001023847e+02,-2.030559469332473839e+02
-1.365437985587160483e+02,-2.954697811398037857e+02
-7.997071152786235260e+00,-2.012179037815715503e+02
-1.412560943535954436e+02,2.145835338316985030e+02
-2.214398735025015412e+02,-1.865793429955783154e+02
-4.108875483831769770e+01,-1.573285387163324742e+02
-2.212649373668370174e+02,1.729690230812342406e+02
5.607465322835431643e+00,6.642767919469775295e-01
-2.356360859500543086e+02,5.544005994137140192e+01
-9.851023414545284140e+02,-2.020458472029201857e+02
-1.412174290362410716e+02,-2.113819678780383242e+02
7.053802363151717714e+01,1.260045203866003405e+01
1.458955791461054901e+02,-6.448459863173825113e+01
9.755642984138540896e+01,-4.223532652400804110e+00
1.333580356213941229e+02,1.038137452682994137e+02
2.240264295029092523e+01,1.409415193851010031e+02
1.042319432897163693e+02,6.865846769558928031e+01
-2.789510322321132207e+02,8.990599084958257947e+01
-1.721339176860919622e+02,1.704149504835272637e+02
-1.745688558600211593e+02,3.153554984763313769e+02
-7.887026922770233739e+01,2.815303807516262680e+01
1.541025673159135856e+00,3.643564175632777733e+02
-1.960413469637818196e+02,3.720047476690658605e+00
2.067246478163261543e+02,-3.294148490447094790e+00
2.629100075631311739e+01,-3.927041782232866751e+01
2.007904105730702895e+02,-8.138739377704224864e+01
7.575823888430130637e+01,3.531324484478381720e+01
-1.040370750143762990e+02,2.596625474453826143e+01
3.792850799196850176e+01,-1.298640729568374184e+02
-1.241214620436362424e+02,1.172648052686141682e+02
-1.270424825658227945e+02,-1.467612756520273010e+01
4.759616190435396277e+01,-3.207771040516776395e+01
2.619665425577168207e+02,2.260258405424050125e+03
6.897059602420225133e+01,-3.232467034880749601e+00
1.010301101597393370e+02,-2.289545987809091088e+01
2.087397098523530872e+02,-7.627545511989190175e+01
1.912653043568456326e+02,-3.595710293648846800e+01
7.648135012932334220e+00,-4.979714983698302149e+02
1.459009862787833356e+02,-2.302580587358310140e+02
1.790267564230988739e+02,-3.194438642475200929e+00
7.302428208389315500e+01,8.325028656744741795e+01
1.604060517885239108e+02,-1.131764363091683094e+02
-2.166658074567302776e+02,-1.505385627633755341e+01
9.361470527318407164e+01,-9.713743804682526388e+02
4.284594288888231262e+01,-1.511241837807740751e+02
-1.888245639088848193e+01,-1.753732522857740435e+02
-1.990791650625244813e+02,-1.554845297463634211e+02
1.406854233697743837e+02,8.520550750611026558e+01
-1.103890155649520892e+02,-2.565710104421199844e+02
-2.286931558029718872e+02,1.805563025696126829e+02
-4.909553205259419428e+01,-6.837548445014401466e+01
1.106620764242833985e+02,7.903290967689672186e+01
-4.253308908399846899e+01,-1.162920138190383028e+02
2.029304463925615494e+02,1.533537804627210344e+00
3.107918277876016191e+02,1.847815129246735353e+02
9.149915231215064182e+01,-2.793992222830044003e-01
6.297335490116432766e+01,1.702004210229258376e+02
4.876248732010780884e+01,-7.360560820326811893e+01
-1.595838289133113506e+02,1.093352518335918688e+02
5.181531943072427993e+01,-3.337209122396899943e+02
4.735823127393806544e+02,2.119879580335916671e+02
-9.912343503573792347e+00,1.664123343353920248e+01
-5.431606605744647709e+01,2.556367612176098092e+01
-1.603499646210243554e+02,2.243992113066788363e+01
4.074497817598658855e+01,-4.305042927575596678e+01
3.448376173681947421e+01,-2.247009352699421214e+01
2.941436548502220560e+01,-5.646443328198809297e+01
1.147659152602671497e+02,-6.173736285742856467e+01
-5.648798908416782893e+01,-3.440164429604129026e+01
1.920106548349941633e+01,-4.666043688140748458e+01
9.781780129270649127e+01,-1.094556023216033758e+01
-2.183138496995442495e+02,1.412219648698784056e+02
-3.416847187936076580e+01,-3.070415054926319343e+01
9.171345367232373746e+02,1.996409354895815795e+03
5.238499110533266645e+01,3.378566448264573552e+01
-1.599049205784392598e+02,-1.897389788785324924e+02
1.775866588698062571e+02,-5.269636195379048615e+01
9.485498337998734542e+01,9.894380129328696682e+01
2.161621280519306936e+02,1.617356315841998438e+01
2.987323056034399542e+02,-1.772519014858335993e+02
5.563198799314010401e+00,8.787864514097552870e+00
7.715851990474517663e+01,-9.000967212530143513e+01
9.377224199660257398e+01,1.323526652349587778e+02
6.983499835260920463e+01,-1.152080730695661117e+02
1.700956618753165230e+02,-2.211276627568399533e+01
1.024523852961837207e+02,2.727533127477353787e+02
-1.390259431851012266e+02,-1.312207958413784468e+02
1.606839538015254618e+02,1.633840058730857336e+01
-6.685145173930456508e+01,6.665728670661155775e+01
-1.298339078537278795e+02,4.319492950654427688e+01
2.339867699191797357e+01,-1.801044096457090120e+02
-5.011152896989270289e+01,-9.719353702283513030e+00
1.463775076660878653e+02,7.540449842187324236e+01
2.169134559179151367e+01,9.342788048622543329e+01
1.720333114676519060e+01,-1.150232412016451633e+02
-7.950910857586721647e+01,-9.994961182242261089e+01
2.531412565087611255e-01,-4.808607810500858903e+01
-2.075454817843066451e+02,-1.109465472473705177e+02
-1.235154994149200007e+02,-2.097176181161190982e+02
-4.789447895161208066e+02,-6.352318407694646339e+03
1.862560957628286644e+02,6.617710513462493793e+01
-1.551012115405228826e+02,1.738390646869637521e+02
2.612098413665685257e+02,-5.623108693633285249e+00
-3.552656054043202971e+01,-1.453538570111268413e+01
-2.871770776808395453e+02,-8.686795004271030507e+01
2.445404092231764821e+02,5.117612372822932088e+01
9.747520996217588163e+01,1.033998002117510424e+02
1.387907442330776853e+01,-3.155158839636283687e+02
1.339136196201250755e+02,-1.372144356331959330e+02
3.542889793032252754e+01,-3.702832484000045099e+01
1.371890013882812731e+01,-5.201732588962976678e+01
-7.827069472283716323e+01,-9.880962701373775303e+01
1.080745034327788545e+01,-2.076977978235206876e+02
-5.699793978114081838e+00,-1.523996872848121953e+01
1.177754509785245602e+02,1.517169247289865552e+02
1.635690180992900196e+02,8.623721416806128559e+01
-1.529299128127900360e+02,5.366889133887973884e+01
-2.984100159713296563e+01,-1.225416882312603803e+02
2.383547486880583932e+01,7.002070491870727942e+00
-2.590179979015926648e+01,-8.517241938306793259e+01
-9.642775381873501317e+01,-5.618069007666979253e+00
1.073804249299210056e+02,3.205981824455683693e+01
-5.256585660384627801e+01,-4.192939944603028835e+01
-7.523050026365059750e+01,1.758671374895268684e+02
9.854947415572871705e+01,3.898452698357419255e+00
3.362363541123337427e+02,2.135407764915511052e+03
9.762626415843001837e+01,1.754523697756959422e+01
-2.129410472852516421e+02,1.150117221208314930e+02
-1.165284303067751353e+02,1.605762383865834408e+01
-1.163373445234137478e+02,-3.428052901992873558e+02
-9.757452337614513738e+01,-4.625231878877367642e+00
-5.298693662760287282e+01,2.264351313650486475e+00
-5.730610143121126043e+01,-1.731298026780640100e+02
9.947160777341220239e+01,7.810042214035425445e+01
-1.448779249884430840e+02,1.743679786084409500e+02
7.965197497998065046e+01,8.030605182351702354e+01
-8.917175182273908263e+01,5.856344063236137742e+01
1.626633511609428240e+01,1.549779991125990648e+02
5.978613647030960720e+01,-8.069380215943589008e+01
-2.142912636436186915e+02,-2.218159698859405751e+02
-2.297201209893060820e+02,1.274021388348763661e+00
