-5.007453606260723333e-01,-1.805296182790131354e+01
3.003759066023952595e+00,-5.505041592167243536e+00
2.193213453100577581e+00,-6.014085888509460354e+00
2.702199590439451171e+01,7.551311817520714342e+00
-1.432099289025224920e+01,3.325919159434535644e+00
2.455445974499926720e+01,9.697383910680434482e+00
1.419948416366588440e+01,9.920205355958836790e+00
7.685488119843022048e+00,1.352694570009711272e+00
-2.580902763840037473e+00,-3.257545251652815388e+00
1.455503465476694736e+01,-2.997962403370005191e+01
-2.574086778319679425e+01,1.648468589605928680e-01
4.531025683787963487e+01,2.148155648141410268e+01
-8.816045870789583461e+00,-3.975781619384376686e+00
2.938004396862846335e+01,-9.421735103566650338e+00
1.591680916899772669e+01,1.629621947087310341e+00
-3.203581710129896720e+01,-1.352206537791486163e+01
-7.357379175943191463e+00,4.433956365629426521e+00
3.982595532119836435e+01,-3.558635537712494568e+01
9.647287089192928988e+00,6.908343371696687996e+00
1.427689862163535750e+01,-7.370362176423902456e-01
-1.448407309043945190e+01,-8.540635674982896219e+00
1.162514983019465475e+01,5.084021442781033073e+00
1.289430565836931919e+01,4.834010904090693117e-01
-2.120243973657250081e+01,-2.540599909913362708e+01
1.137885682900102058e+00,1.521128336771337963e+01
-2.553560996731709221e+00,-7.947849031137385056e-01
5.358288204461212700e+01,2.130764357773955808e+01
7.132259999349077617e+00,3.353360084887428627e+01
6.210181521736159027e+01,3.481556051500507731e+00
-1.139753804771935641e+01,-1.869785161593429024e+01
-3.170599556241738171e+00,-1.739850209416066562e+01
1.298391891694643441e+01,2.594378956860644792e+01
-8.051174158108093337e+00,1.693282323591427740e+01
-1.000113740505701232e+00,3.548299769795873004e+01
1.348575938154012732e+01,1.961366202926642899e+01
4.193392134241110014e+00,-1.792772425579280693e+01
-3.733175756967420966e+01,4.417493303034612495e+01
1.285181937258914786e+01,-1.151319160778893824e+01
6.032499737324479305e+00,-1.421300308432713067e+01
-4.908172177927821167e+01,-3.579274084734146300e+01
2.139949551526688154e+01,-2.651189363232084872e+01
6.739655159216777491e-01,5.951684998262811277e+00
