-1.820990957872384186e+01,-1.847468995273946462e+02
6.367940911510755342e+01,-6.210305678323049960e+01
8.253241599418549868e+01,7.467202428020114269e+01
1.708176717185781399e+02,2.979507626817208532e+01
-1.056876620848754982e+02,-1.747932670646184476e+02
-1.689145177962585365e+02,-1.007650914871122012e+02
4.128887635333924777e+01,-2.236040865747682460e+01
-1.117274688067921886e+02,-1.415061895461317043e+01
7.009638699939250728e+01,-1.690049666940483917e+02
-2.308508748149954215e+01,3.495697183079308701e+01
-5.461484779728360195e+01,-2.120961325507214781e+02
-9.465043604099000163e+01,2.096315901949289184e+01
-6.882411257434741003e+01,-6.427622449955906347e+01
9.226739382137316170e+01,-1.899510923974679955e+01
-7.885253106231886022e+01,5.031997877266904595e+01
6.917135946704509308e+01,2.359004817828995115e+01
7.992738976301737353e+01,-5.884915224787160781e+00
2.137292213798471607e+01,-6.769531052162022888e+01
-4.214395854821329834e+00,-2.045591474335527096e+02
-1.672426763526495108e+02,-4.541216244860564899e+01
-6.807231959692521173e+01,-2.214907188766688932e+02
9.500662345441476475e+00,-2.534870662930136831e+01
1.713481682296777535e+02,9.226074907117149948e+00
-4.361769016358430662e+01,5.884903721899011231e+01
-7.409217004927580064e+00,-1.034794714227644050e+02
6.627745097413703945e+01,1.207354711585282274e+02
7.573642959281330889e+01,-3.965755008991204136e+02
-2.898298390692719977e+02,-9.983868627893587089e+00
-3.568456424300485708e+01,5.325909366136547618e+01
-3.170591910004737102e+01,1.951218821288087213e+02
-1.453782670445284566e+02,-2.343707443696923178e+02
7.771323141960080250e+01,1.146517404496908910e+02
4.614919442326519317e+01,1.096491449609676039e+01
1.462767947942242586e+02,-1.049629523689904964e+01
-6.875652916704939344e+01,1.691612178512160369e+02
-4.016094393229645476e+01,2.033039588883515023e+02
-1.573984030992668579e+02,8.720756726946937931e+00
2.538671707614765012e+02,1.408570763884041241e+02
5.828938642325925912e+01,1.247334823665795369e+02
-1.800951520871498417e+02,2.952784564705220873e+02
-1.403240119905808001e+02,-2.547595603802577386e+02
1.819745600457558155e+01,-1.385733949959478650e+01
-3.532846995951211255e+01,-1.562245289224003102e+02
1.800950778520895312e+01,5.488504185529210133e+01
5.215094513169381685e+01,7.836057697816167433e+01
-1.786671407111491305e+01,-2.507536929649466799e+02
-2.201537090825653195e+03,-9.919023377346554753e+02
-9.677459606810772641e+01,-4.982609479426852772e+01
-1.663255518439857994e+01,-1.078310742273896210e+02
-4.636168841374377791e+01,-9.183256533618144601e+01
1.031714826424570077e+02,-1.103220532003966667e+02
-3.694399052416185327e+02,6.258891957879984602e+01
-1.089458895173087853e+02,3.590152267904240801e+01
-1.884347766966983500e+02,1.229549041782492651e+02
-9.163230539117138278e+02,4.427242851433427973e+02
-6.675063216125818144e+01,6.161244143927940087e+01
8.064742739650664305e+01,-2.511006928423653051e+02
-2.595086630988893148e+02,-1.661146739430436412e+02
4.016054343431231644e+01,9.818001687515372566e+01
2.542095902140712838e+01,2.559156159715560008e+01
1.801352357785896885e+01,-1.142015878265290070e+02
9.465370603837477859e+01,-2.342643626459621373e+02
-1.186101331271440245e+02,6.011281175824491640e+01
-3.252001990449991808e+01,2.015449926336827673e+02
1.182774232514364883e+02,5.599305729448404634e+01
