1.668102886260266615e+01,-8.217842164437567476e+01
1.753085952612139664e+01,8.693736166043427360e+00
2.934173545849284537e+01,5.754236617314593616e+01
3.264243920441872859e+01,-2.489332375244638484e+01
1.478111488155453301e+01,-5.245072959955388825e+01
-2.703885027475416791e+01,-3.412978518226082780e+00
1.730241164391802045e+01,-3.373971167368816282e+01
3.501737019651231719e+01,-1.735891603840167363e+01
-7.635373599086951124e+00,2.395863161559597287e+01
1.249402542875723583e+02,-4.600590200639017979e+01
3.957937629033457227e+01,2.758383344781656277e+01
2.828971771931748336e+01,-6.295708127683612787e+01
3.899074962466347216e+01,-3.061928219090790648e+01
8.536682819024933622e+01,-2.632197663070164850e+01
2.192329386950662595e+01,2.892862163036758361e+01
-3.598564014885519668e+01,6.797134032989930574e+01
-3.065171449406495086e+01,2.039967669669308492e+01
1.296011540684473040e+01,1.190921127488548770e+01
2.480281412187954970e+01,-4.258333789530148294e+00
-5.033190775098348269e+01,-8.827069541527210106e+01
-7.898550395370545374e+00,-3.414701080525496479e+01
3.224481064198582914e+01,6.158927455790426819e+01
-1.806409239508718656e+02,2.056719915233383915e+02
1.577412683264771260e+02,-2.378634208898982294e+01
-6.202980760457362130e+00,8.931212850729725261e+00
1.675283160982792907e+01,-4.798382394526814920e+01
8.807453761905917133e+01,-1.165971804735295336e+01
-2.462647812999577113e+01,-1.594361481228657773e+01
-1.253588316855018192e+01,-1.181684857550224734e+02
2.226212572706027970e+02,1.999088203740961660e+02
-1.259745267465898344e+01,3.413651086782228816e+01
1.784914530235479333e+02,-8.313849075823945611e+01
-4.960078911807881852e+00,4.591219721026645573e+01
9.363499671697175586e+01,-3.165120993548016415e+01
-2.565643408881675569e+01,2.859057064633010725e+01
2.342798683906697832e+01,-3.405267429902713872e+01
-3.313549693778094252e+02,-2.032902465426455763e+02
2.883674773035091121e+00,-1.810973592312539893e+01
9.479428675523725190e+01,-1.691661587694117941e+01
9.610234323409113699e+01,5.538114033787766743e+01
-4.858294175064774549e+02,4.869920335802770524e+02
4.724363637982666120e+00,-7.028684420363693341e+00
-1.051369383704365418e+03,-2.813046323477247279e+04
5.956253863432119033e+03,-5.685377409015943158e+03
3.920490668441950532e+01,3.731224053378312533e+01
-2.702595248351054025e+01,-2.226443986817553622e+01
-2.892680991773102619e+02,1.139582985268772006e+02
-2.872563437716388179e+01,3.999412960059052580e+01
7.324423589425117598e+01,1.696466879373693004e+01
1.041632250190725841e+02,1.920579306472540537e+01
2.792315278894264452e+01,-1.564972968934941093e+02
-1.321282122383765945e+01,4.471690723400494250e+01
1.108603833024798888e+02,-2.814418226316047011e+01
-1.710622677792791180e+01,2.778539792305667433e+01
-8.411724908978038684e+01,-1.137922701362492717e+01
-6.897205453970766342e+00,-5.685297412423473418e+01
7.834191806001405212e+01,6.874916497096832302e+01
7.412144200157386820e+01,-8.519012676594309497e+00
8.286661264730396681e+01,3.632645562952940566e+01
-7.020932117386750271e+00,-1.901230339120658641e+01
4.587904495274569427e+01,6.804896197178899797e+01
-7.417343817848421672e+00,2.839003549447565433e+01
2.741903062966042626e+01,3.879727861760757435e+01
1.402248395498310174e+01,-2.754975030170106365e+01
-1.434619669981203671e+01,-2.664296136554062500e+01
2.334381601382691684e+01,6.657933311281321664e+01
2.559690232056516734e+01,4.048194303156932961e+01
-2.034458075311299652e+01,1.041228482876841355e+01
-7.198098509765056008e+01,9.099559965101131809e+01
6.827970660423083871e+01,4.384525835606232391e+01
2.863413679169576120e+00,-5.126894622012719793e+01
-1.061001753591065366e+01,1.521687641693516113e+01
1.206825307938282634e+02,-7.229237653853533629e+01
-1.296537348187727616e+02,1.989905816533445915e+01
3.323943252880788624e+00,8.121297053980208958e+00
1.324688252426055897e+02,3.408718716762263057e+01
6.291600197960505625e+01,-3.931695966045476354e+01
1.622115485913867516e+01,2.462626356571685449e+01
4.071684827541433549e+01,7.615893847853932641e+01
5.603732340907902909e+01,-6.399602200473781721e+01
-3.751089496125548095e+00,1.304839148812357297e-01
-1.454519293252851867e+03,-2.234217464208435615e+02
1.268114762764358403e+02,1.283893310284838947e+02
-1.117845374297680365e+02,-1.799819826953990898e+01
3.636111366576807313e+01,-2.550290071037019501e+01
-5.504702772201225258e+01,-1.578201158985891794e+01
-5.089549952515273645e+01,4.090679623823383793e+01
4.684178612807799347e+00,-1.089238217314578776e+02
8.458120155509439542e+01,-4.155699871255166045e+01
4.127199898125829236e+01,-5.952290014654008843e+01
-9.226383571646155701e+01,-3.698607229562715304e+01
4.261726780127377623e+01,3.985654402982758882e+01
1.220656261280202131e+02,6.044755854014807994e+01
-4.525977066199471466e+01,7.168872285568991920e+00
-8.081395739426449509e+00,-1.516581830420421007e+01
2.054985694759601955e+01,-1.541523276295258960e+01
1.779784815388741892e+00,-1.640119653869100969e+00
4.409439144416445089e+01,-1.200912653869486775e+02
-3.930779408877793202e+01,-2.088454474049913046e+01
1.266345503363861269e+02,-8.911368803278601547e+01
8.579349144422008067e+01,-3.634489397786699438e+00
-8.153182786426131656e+01,2.749938395231925981e+01
4.358781059280386216e+01,-9.405609423700711602e+01
8.145794172605025807e+00,2.011208218616122423e+00
-9.717499280979862988e+02,-1.501108319907278201e+03
5.504652936952849274e+01,6.500030054817081293e+00
-1.439358038715719158e+04,-1.764491639396842220e+04
3.211688099141444752e+01,-5.871924585674457830e+01
-3.035047582558424324e+02,-7.354233316346667948e+01
3.369544543404495585e+01,1.262225268776963283e+01
3.651365383232696438e+00,-3.511147773599805078e+01
8.556562639194955011e+01,3.539926055272633931e+00
5.201679090164223140e+01,-1.536800565472674229e+01
4.011181448773373859e+01,-1.375398555701677594e+01
1.312737408487142261e+02,-1.177493755106402595e+01
6.652117697696354526e+01,-1.894071850032497650e+01
5.553892373422495155e+01,3.930312211480497098e+01
4.270465152781218521e+00,1.444832227044851081e+01
1.115428190097406684e+02,-5.216248767433032008e+00
-2.295711748230330159e+03,3.631560037308756819e+02
2.564927827153796258e+01,7.722333239229051571e+01
-2.016541326553699776e+02,3.055184775335962968e+02
3.990974273846616427e+01,5.840629785380175321e+01
1.805864433788782808e+00,-2.268693689398147342e+02
-4.631646014532758038e+00,1.042647421859031986e+01
3.915222628543158834e+00,-3.274246448923263131e+01
-3.575761173078471984e+02,5.690713400308348355e+03
3.998753291237796326e+00,-9.405180805981682113e+01
1.118882217153162051e+00,4.652617758286719862e+01
7.716900383313550549e+01,-3.190631830100803157e+01
-5.478773816811431630e+01,4.384372481876081196e+01
-8.005106530239686435e+03,-5.327564633827327270e+03
-5.019136583956520070e+01,5.018463826891947832e+01
1.005270601830939015e+01,-4.993206411829106628e+01
-7.275133347864353084e+01,-3.787293489757091720e+02
8.632243573459882668e+01,-1.873550424226515076e+02
5.474865771379568713e+01,2.431288266317026725e+01
8.368391011015333447e+01,1.574100212253192232e+01
5.996642970408191786e+01,1.790647736223803221e+01
-1.018667261896852665e+02,-8.024699056348890736e+01
-2.263878109794271509e+01,3.469738691197937541e+00
6.574881427646239729e+01,-2.468583570208229006e+01
-6.338769127428403749e+01,4.409140625481608566e+00
4.673054208623387495e+01,-2.021396896092212714e+01
-2.110412811682397560e+01,-7.253105504679277260e+01
1.412778694163261406e+01,-5.621870810813185670e+01
2.829111591917729385e+01,-2.094136005783159931e+02
-2.630930305166903693e+01,4.210033962292475707e+01
-8.900022812891565493e+00,-7.250739446222040385e+01
-1.048844611467954202e+01,-1.012941694916377600e+02
-7.719190382810485751e+00,-2.036075302030574008e+01
2.865961208459741627e+01,1.442455328947709603e+01
-1.414926705133745344e+01,2.980128715598485556e+01
9.080343127959739036e+01,-7.123941770157334474e+01
-3.425105453454899873e+01,-6.619065542808202451e+01
9.836687866901874244e+00,-9.321162594562461834e+01
1.138026397187181438e+01,-6.903777369156767918e+01
-1.548478963493033405e+02,1.785158629630508358e+02
-1.197283508268539798e+01,-5.087032179693625977e+01
-1.010991526339749242e+02,-6.679859953526032257e+01
-3.842844198515309984e+01,-6.842478207937624290e+01
8.985536925625359572e+01,-4.603156132144779061e-02
7.667008108850309611e+01,3.011187953484948210e+01
5.980008198430940070e+01,-2.733383314820878596e+01
1.055624041849779786e+02,3.228053294126347339e+01
4.183238669414434696e+01,6.739805868012469503e+00
7.661042762248803228e+03,-1.444646527864327254e+04
3.908499807561704387e+01,-1.563492092347472884e+01
1.156576552772557847e+02,3.931439027909846828e+01
1.564817172264298151e+01,9.647064862043436051e+00
3.137083924263852097e+01,3.871943581111347754e+01
2.979018576650596017e+01,-2.849724922168157981e+00
1.540214462212206286e+02,4.892475398733730430e+01
5.633670366618631675e+01,-6.612279129788360876e+01
-9.033939044518627270e+03,-6.696204413134458264e+03
1.477634802914305645e+01,-3.028810014189787481e+01
3.800150028361983345e+01,2.230493289425584447e+00
7.136352563638340030e+01,-4.581770407404507139e+00
-2.075004633758903339e+01,-1.664839166878331866e+01
1.719535561575356297e+01,-2.030978402143915318e+01
6.746223212594127006e+01,3.195674895790552483e+01
3.846665921344269634e+01,-3.074531323051622422e+01
3.036543888678325587e+00,-7.005305551999903457e+01
9.957416797812106779e+01,3.254939220375994324e+01
1.067443455832460302e+02,-1.056495268889215140e+02
3.018806869560334860e+01,-8.920954132136409953e+01
9.977547340667921105e+01,-2.837171464546898836e+00
2.287405436156631922e+01,1.454148380389079520e+01
-4.198594669321366046e-01,-1.587929326490218962e+01
-2.879188416685200380e+01,4.202117917005739400e+01
-7.193934775965532324e+00,3.286945233029025637e+00
-1.265789569337863441e+02,-9.911852641177848966e+01
-2.606165285863482595e+01,4.597411377459375359e+01
3.306370209059092304e+03,2.427459728691279452e+03
3.347718700757596366e+01,-1.687538545704823889e+01
9.068912761829193414e+01,-2.112334614764029439e+01
-3.961342424656789518e+01,1.904047581478152651e+01
1.033597437204430847e+01,6.010657780560281083e+01
-3.707707723957674517e+01,-2.491452270180700168e+01
-7.011065388432174927e+01,-4.624145843277822365e+01
1.097982313072030358e+01,1.756642801021800082e+01
3.252848360516269821e+01,-4.907930437889002917e+01
1.784354410405888984e+02,-7.882432067542688969e+01
7.535927871861611038e+01,-3.891168304969161795e+01
1.522708940305943770e+02,2.861258060128132286e+01
-1.814346760852471618e+01,-9.722309692503795731e+00
1.096514652109363084e+02,-3.532981494188634031e+01
2.314221173023267752e+01,-2.150537169947778082e+01
2.718167646949088521e+03,1.314111848307445143e+03
2.077802188620843182e+01,2.299619213300026743e+01
7.377018008699637308e-01,1.361056435909751450e+01
3.308380428859078393e+01,-1.943967917087699604e+01
1.192963013333032336e+02,-1.150058356003465754e+01
4.082560580486782698e+01,-5.018302026449437392e+01
-1.129964407409457436e+02,7.635132829727996295e+01
-1.385892850539609178e+01,-7.868286850537491262e+01
-5.120547047372518819e+02,7.347046530179645742e+02
-1.695816191791927707e+01,-6.898543017798893118e+01
2.336269251855981679e+02,-1.624297034805118187e+02
-1.182156466457795929e+01,4.747588665019068088e+01
4.881689640105742711e+01,-5.982425219440788311e+00
6.790074583051872992e+01,3.343019579509262229e+01
1.579762915806272439e+01,-7.230913625191913496e+00
-8.745469805582144929e+00,3.392569324978299772e+00
1.604235829779486494e+03,4.552722990475981533e+03
-1.123263103278224229e+01,9.648668726633434289e+01
-4.686597276736049977e+00,-9.530854553604568480e+01
1.059981768627972265e+01,1.959333655568569910e+01
2.772284339252387042e+01,1.941013341125541558e+01
-2.935959957138067900e+00,7.764673210401959125e+01
3.077164008434205655e+01,-1.171219932071656755e+00
1.556820325943867260e+02,4.060763247203503568e+01
-3.205597833843541622e+01,2.366103489564819142e+02
9.179909921590336808e+01,-1.227207354388617588e+01
5.514533275914158139e+01,-9.672949416053344862e+01
4.828967880965863202e+01,1.664103422079710981e+01
-2.687064050804494855e+02,-2.644379934961561673e+01
-5.302103007535737333e+01,-3.478904214415769047e+01
-1.363217295571770293e+01,-1.283234480781801210e+02
2.419340906054167988e+02,1.872719328862416432e+02
4.302219619274486462e+01,-1.444320010935205545e+01
-6.274619325725584673e+01,1.042441389188862075e+02
3.877701646492810994e+01,-4.418721700871873281e+01
3.815489322002145656e+01,-9.625833558045241034e+01
3.346928566664863069e+01,-2.620041366617832601e+00
-1.540856911030646756e+02,-5.296004044485027151e+00
2.460816423613112818e+02,1.916914654058236351e+02
1.259487314206123720e+01,-3.728527989117857544e+01
5.902170807958190579e+01,-1.721082431392776968e+01
1.152717418601476140e+01,3.882250694475746400e+01
-3.306618136021057097e+01,-7.348758343510399982e+01
-7.196053005823711146e+01,-1.014869444962513256e+02
-7.286467092421982095e+00,2.263041129891372449e+01
6.631778222227185715e+00,-7.557261545540006509e+00
4.439669952931735253e+01,-5.587065937082773814e+01
5.899703730583458309e+03,4.024850424470284452e+03
4.758418149139297171e+00,-1.503697379236510869e+02
7.444356606036880919e+01,2.948533423391480834e+00
1.111335054355110827e+02,-3.100993389688593638e+01
9.084845330383224393e+01,-1.067071958377354335e+01
-1.390944861477759514e+04,2.987754297908180888e+03
-2.180553167945567949e+01,-4.931717903096588174e+01
-1.492306634498731341e+02,3.969283994868177246e+01
1.445480883707156572e+01,1.790441016317193501e+01
1.329750894129752487e+04,8.402692802171528456e+03
8.921044147582180983e+01,-2.392598202397116935e+01
1.147133509339194717e+02,-7.538878495970962490e+01
-2.403320973847276491e+03,-8.313955557880348124e+02
7.057087172818168597e+01,1.219575311857200006e+01
-1.408331006636475990e+02,-5.377852063904479962e+01
-2.293029706450242244e+01,9.428701756327122041e+00
-1.358772277095451386e+01,1.833671475567426867e+01
-2.519889915964377636e+01,-2.444636493981907677e+01
2.423142698417078833e+01,-4.136915735097422697e+01
2.320912567153760264e+01,3.793246523011097793e+01
-4.350905218915377048e+01,-2.467289167545041195e+01
1.561897907134945385e+01,-1.033327164360717987e+01
6.063152363888236351e+01,-2.769490520624811225e+01
4.196136565132447771e+01,3.327847862036173154e+01
1.101031843435248803e+01,-1.691432975575596487e+01
3.447944800284814448e+01,-1.617041778629472759e+01
-2.407901628673807863e+02,1.427861053682683590e+01
8.714765701392194615e+02,5.926232059904617927e+03
9.250255037955926696e+01,1.790317196014786134e+02
8.253483091358019408e+01,-1.436172608574226750e+01
7.541849582675666852e+01,-8.022728790371088792e+01
2.346148599253753986e+01,-1.315550865513367640e+01
6.144805106648993842e+01,1.327429215820883428e+02
1.695535678902014354e+01,-4.578604565938415760e+01
