3.957763200568290340e+00,-2.782659940334316406e+00
-1.384888536231180822e+01,-1.100499400621897550e+00
3.525206419574590799e-01,3.900762723256394082e+01
-4.593521076270957515e+00,-1.642052896062951461e+00
-4.301405952641243147e+01,6.157024212657747242e+00
-4.900938402713131126e+01,4.218754989544042822e+00
-1.481369390570113076e+01,1.721205538732784035e+01
5.591211331184116062e+01,3.498063621118855160e+00
2.319886437420951708e+01,1.285247650575403711e+01
1.812886798428568369e+01,-1.585205986043871462e+01
8.918142246651969529e+00,4.306930177880072264e-01
4.212852269231976976e+01,-2.869882768378938565e+01
-9.012632371238883389e-01,1.285102402440743674e+01
-6.757219704030446028e-01,1.485583176770514591e+01
-1.859403830850412120e+01,3.164300259748027977e-01
4.160036082725260265e-01,-2.938994953664113652e+01
-2.264722970278620906e+01,-3.619197716873705506e-01
1.246332679840641333e+01,-1.345599810877817859e+01
-4.725422670578351969e-01,-2.258950297050940037e+01
-1.795126231990742127e+01,3.413375722350676966e+01
-9.705595695538297818e+00,8.331327689503009282e+00
-1.401682983566362495e+01,-7.063877740352425327e+00
6.937335781540115320e+00,1.222904251109396796e+02
-2.463236796281421803e+01,-8.876952393721457213e+01
9.541049554178728312e-03,1.129910789363696111e+01
-2.551854317772336511e+00,-1.092616874186983900e+01
6.386129464477364337e+01,3.638520291372996951e+01
-6.616424403450885450e+00,-3.148384655224618456e+01
9.637751373806489141e+01,1.045462092876811226e+02
-2.652440027470460677e+02,-3.135161308184701170e+02
-1.335757189378534271e+01,3.243605292697317566e+01
-5.349913438421049960e+01,4.161982152040428673e+01
-2.025812012045343380e+01,4.712494234288095996e+00
4.794083418476332525e+01,-3.356826290702885274e+01
-3.166303791388192224e+01,-2.044957131418957985e+01
8.324442971842733741e+00,-9.654317743431510834e+00
-5.506933676967307179e+00,7.656373224083755247e+01
-1.375014739056093127e+01,-1.910056330001530256e+01
-1.461560585754883057e+01,6.257665033626568452e+00
-7.681472768284403685e+01,4.966571421907244144e+01
-2.278691884611736640e+01,8.749956934911632800e+01
1.085283447554374163e+02,-5.200374945463317999e+01
-2.238023756895957561e+01,-1.109621871438702634e+01
2.079326123667035517e+03,-2.011966040550494654e+03
-2.047185079202388636e+01,3.969840832020403099e+01
-2.349659176447911779e+00,-1.288124353465003047e+01
3.155860518367157752e+01,-1.353718668359961796e+01
-2.319304762828280531e+01,1.243425305593389218e+01
1.455248988773283436e+01,-3.885254608247828312e+00
1.662796702938211979e+01,3.598941289789880926e+01
5.854028165276103124e+01,-7.529107655567061386e+01
-3.646813778281087792e+01,2.639682708270256128e+01
4.876554786145813836e+01,9.585554687402982665e+01
1.966192368786610700e+01,-1.565090815297504356e+01
1.314185430429868573e+00,2.556247982891391857e+01
1.503962201689357592e+01,-2.612724453358067578e+01
2.513893202956034756e+01,-6.443981280874952589e+00
2.475962959737863045e+01,-4.062214096686570741e+01
3.665276982087684132e+01,-1.667448592407865249e+01
1.345414089606020696e+02,8.830443216300525933e+01
-5.815234282886270023e+01,2.755882828804046270e+01
-2.668984292023911920e+01,9.251000800841799432e+00
-2.113628337407543967e+01,-1.886122495195420967e+01
-7.661557334360609595e+00,5.762469415235545789e+00
-5.516748818555892342e+01,-2.009962713198461606e-02
-8.466213950112148723e+00,2.389853132011269565e+01
-9.355417812592936144e+00,-5.261707363386000091e-01
-6.159598446202796396e+00,2.209969227488029730e+01
9.193795421910799348e+01,3.921345483468202442e+00
-8.421456463729487041e+01,2.809594473596522235e+01
-1.831455899575861324e+01,8.362946388869474390e+00
-3.864373035761238384e+01,-1.082356332897967022e+01
1.275164715192360099e+01,5.869785268044832804e+01
-1.863945451532499220e+01,4.545322675535149237e+00
1.944306405469604471e+01,4.569538018478353081e+01
-3.355500907318611326e+01,-7.972747746126788115e+01
1.577559962858746978e+01,-3.680991098923559690e+01
-3.776374042744081549e+01,-2.166094276809294428e+01
-3.977748304834836546e+00,2.954894656888033655e+00
-1.564240376057302306e+01,2.889335796120063549e+01
3.604316102507355346e+00,-1.854125253858289213e+01
-4.009478511984262354e+02,-5.074347403961270686e+01
2.418830006234764696e+01,3.182449209923550626e+01
-6.253288562063125511e+01,-3.820895929729045548e+01
3.627760538385305544e+00,-3.870706142360500923e+00
1.752130733356971248e+01,2.329217028097532616e+00
1.674391979084591142e+01,3.818334433461846800e+01
-6.452373054932693641e+00,-7.123677297036032030e+01
-3.224963537861819329e+00,-3.818613597428412021e+01
-1.375105157439551817e+01,-9.514125852401294381e+00
-1.943403465537293329e+01,-1.130082817976904721e+02
-2.994864778529986893e+01,-2.211284826207117362e+02
-5.200340790034600147e+00,1.001921412506899323e+01
-1.418505698486049127e+01,1.796784306087936045e+01
4.941527441365204254e+01,1.223593943357514462e+02
-6.602035940202074471e+01,-1.804555082024588941e+01
-2.034451385780013766e+01,-1.544546338632000015e+01
5.717246802600305244e+01,-2.353787753873586297e+01
-4.887962495834483434e+01,2.204150161383202189e+01
-8.800138399405796008e+01,-1.868599099140760700e+01
1.271521422304796012e+01,-3.439102474725090985e+01
-6.421659028983754069e+01,-6.872791185911118816e+01
1.124776255539346437e+01,-3.079043719027985659e+01
-5.723172597623506164e+00,-2.355037771371449651e+00
7.712047080945779065e+00,-1.978076268806109539e+01
1.169612832530774682e+01,7.233595913592983706e+00
-1.432944623507583401e+03,-1.774023442367661119e+03
